1/18/2026,2:13:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:14:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:15:48 AM,616.2,588.1,468.6,547.2
1/18/2026,2:16:48 AM,616.2,588.1,468.6,547.5
1/18/2026,2:17:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:18:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:19:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:20:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:21:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:22:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:23:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:24:48 AM,616.2,588.1,468.6,547.7
1/18/2026,2:25:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:26:48 AM,616.2,588.1,468.6,547.7
1/18/2026,2:27:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:28:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:29:48 AM,616.2,588.1,468.6,547.7
1/18/2026,2:30:48 AM,616.2,588.1,468.6,547.8
1/18/2026,2:31:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:32:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:33:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:34:48 AM,616.2,588.1,468.6,547.7
1/18/2026,2:35:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:36:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:37:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:38:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:39:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:40:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:41:48 AM,616.2,588.1,468.6,547.5
1/18/2026,2:42:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:43:48 AM,616.2,588.1,468.6,547.8
1/18/2026,2:44:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:45:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:46:48 AM,616.2,588.1,468.6,547.5
1/18/2026,2:47:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:48:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:49:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:50:48 AM,616.2,588.1,468.6,547.5
1/18/2026,2:51:48 AM,616.2,588.1,468.6,547.7
1/18/2026,2:52:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:53:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:54:48 AM,616.2,588.1,468.6,547.5
1/18/2026,2:55:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:56:48 AM,616.2,588.1,468.6,547.6
1/18/2026,2:57:48 AM,616.2,588.1,468.6,547.3
1/18/2026,2:58:48 AM,616.2,588.1,468.6,547.4
1/18/2026,2:59:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:00:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:01:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:02:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:03:48 AM,616.2,588.1,468.6,547.7
1/18/2026,3:04:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:05:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:06:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:07:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:08:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:09:48 AM,616.2,588.1,468.6,547.7
1/18/2026,3:10:48 AM,616.2,588.1,468.6,547.7
1/18/2026,3:11:48 AM,616.2,588.1,468.6,547.7
1/18/2026,3:12:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:13:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:14:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:15:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:16:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:17:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:18:48 AM,616.2,588.1,468.6,547.1
1/18/2026,3:19:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:20:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:21:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:22:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:23:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:24:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:25:48 AM,616.2,588.1,468.6,547.2
1/18/2026,3:26:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:27:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:28:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:29:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:30:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:31:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:32:48 AM,616.2,588.1,468.6,547.7
1/18/2026,3:33:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:34:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:35:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:36:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:37:48 AM,616.2,588.1,468.6,547.4
1/18/2026,3:38:48 AM,616.2,588.1,468.6,547.3
1/18/2026,3:39:48 AM,616.2,588.1,468.6,547.5
1/18/2026,3:40:48 AM,616.2,588.1,468.6,547.6
1/18/2026,3:41:48 AM,616.3,588.1,468.6,547.7
1/18/2026,3:42:48 AM,616.3,588.1,468.6,547.4
1/18/2026,3:43:48 AM,616.3,588.1,468.6,547.5
1/18/2026,3:44:48 AM,616.3,588.1,468.6,547.1
1/18/2026,3:45:48 AM,616.3,588.1,468.6,547.2
1/18/2026,3:46:48 AM,616.3,588.1,468.6,547.7
1/18/2026,3:47:48 AM,616.3,588.1,468.6,547.4
1/18/2026,3:48:48 AM,616.3,588.1,468.6,547.6
1/18/2026,3:49:48 AM,616.3,588.1,468.6,547.6
1/18/2026,3:50:48 AM,616.3,588.1,468.6,547.1
1/18/2026,3:51:48 AM,616.3,588.1,468.6,547.6
1/18/2026,3:52:48 AM,616.3,588.1,468.6,547.7
1/18/2026,3:53:48 AM,616.3,588.1,468.6,547.6
1/18/2026,3:54:48 AM,616.3,588.1,468.6,547.3
1/18/2026,3:55:48 AM,616.3,588.1,468.6,547.7
1/18/2026,3:56:48 AM,616.3,588.1,468.6,547.6
1/18/2026,3:57:48 AM,616.3,588.1,468.6,547.5
1/18/2026,3:58:48 AM,616.3,588.1,468.6,547.4
1/18/2026,3:59:48 AM,616.3,588.1,468.6,547.6
1/18/2026,4:00:48 AM,616.3,588.1,468.6,547.7
1/18/2026,4:01:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:02:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:03:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:04:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:05:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:06:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:07:48 AM,616.2,588.1,468.6,547.8
1/18/2026,4:08:48 AM,616.2,588.1,468.6,547.8
1/18/2026,4:09:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:10:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:11:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:12:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:13:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:14:48 AM,616.2,588.1,468.6,547.8
1/18/2026,4:15:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:16:48 AM,616.2,588.1,468.6,547.3
1/18/2026,4:17:48 AM,616.2,588.1,468.6,547.3
1/18/2026,4:18:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:19:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:20:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:21:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:22:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:23:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:24:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:25:48 AM,616.2,588.1,468.6,547.2
1/18/2026,4:26:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:27:48 AM,616.2,588.1,468.6,547.3
1/18/2026,4:28:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:29:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:30:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:31:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:32:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:33:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:34:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:35:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:36:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:37:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:38:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:39:48 AM,616.2,588.1,468.6,547.8
1/18/2026,4:40:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:41:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:42:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:43:48 AM,616.2,588.1,468.6,547.3
1/18/2026,4:44:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:45:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:46:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:47:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:48:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:49:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:50:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:51:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:52:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:53:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:54:48 AM,616.2,588.1,468.6,547.3
1/18/2026,4:55:48 AM,616.2,588.1,468.6,547.4
1/18/2026,4:56:48 AM,616.2,588.1,468.6,547.5
1/18/2026,4:57:48 AM,616.2,588.1,468.6,547.6
1/18/2026,4:58:48 AM,616.2,588.1,468.6,547.7
1/18/2026,4:59:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:00:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:01:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:02:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:03:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:04:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:05:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:06:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:07:48 AM,616.2,588.1,468.6,547.8
1/18/2026,5:08:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:09:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:10:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:11:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:12:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:13:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:14:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:15:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:16:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:17:48 AM,616.2,588.1,468.6,547.1
1/18/2026,5:18:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:19:48 AM,616.2,588.1,468.6,547.1
1/18/2026,5:20:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:21:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:22:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:23:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:24:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:25:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:26:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:27:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:28:48 AM,616.2,588.1,468.6,547.2
1/18/2026,5:29:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:30:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:31:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:32:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:33:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:34:48 AM,616.2,588.1,468.6,547.7
1/18/2026,5:35:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:36:48 AM,616.2,588.1,468.6,547.7
1/18/2026,5:37:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:38:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:39:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:40:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:41:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:42:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:43:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:44:48 AM,616.2,588.1,468.6,547.7
1/18/2026,5:45:48 AM,616.2,588.1,468.6,547.1
1/18/2026,5:46:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:47:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:48:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:49:48 AM,616.2,588.1,468.6,547.2
1/18/2026,5:50:48 AM,616.2,588.1,468.6,547.5
1/18/2026,5:51:48 AM,616.2,588.1,468.6,547.7
1/18/2026,5:52:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:53:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:54:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:55:48 AM,616.2,588.1,468.6,547.6
1/18/2026,5:56:48 AM,616.2,588.1,468.6,547.1
1/18/2026,5:57:48 AM,616.2,588.1,468.6,547.3
1/18/2026,5:58:48 AM,616.2,588.1,468.6,547.4
1/18/2026,5:59:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:00:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:01:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:02:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:03:48 AM,616.2,588.1,468.6,547.7
1/18/2026,6:04:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:05:48 AM,616.2,588.1,468.6,547.7
1/18/2026,6:06:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:07:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:08:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:09:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:10:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:11:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:12:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:13:48 AM,616.2,588.1,468.6,547.7
1/18/2026,6:14:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:15:48 AM,616.2,588.1,468.6,547.8
1/18/2026,6:16:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:17:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:18:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:19:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:20:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:21:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:22:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:23:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:24:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:25:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:26:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:27:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:28:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:29:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:30:48 AM,616.2,588.1,468.6,547.7
1/18/2026,6:31:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:32:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:33:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:34:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:35:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:36:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:37:48 AM,616.2,588.1,468.6,547.6
1/18/2026,6:38:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:39:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:40:48 AM,616.2,588.1,468.6,547.2
1/18/2026,6:41:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:42:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:43:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:44:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:45:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:46:48 AM,616.2,588.1,468.6,547.1
1/18/2026,6:47:48 AM,616.2,588.1,468.6,547.1
1/18/2026,6:48:48 AM,616.2,588.1,468.6,547.2
1/18/2026,6:49:48 AM,616.2,588.1,468.6,547.2
1/18/2026,6:50:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:51:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:52:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:53:48 AM,616.2,588.1,468.6,547.4
1/18/2026,6:54:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:55:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:56:48 AM,616.2,588.1,468.6,547.5
1/18/2026,6:57:48 AM,616.2,588.1,468.6,547.3
1/18/2026,6:58:48 AM,616.2,588.1,468.6,547.7
1/18/2026,6:59:48 AM,616.2,588.1,468.6,547.4
1/18/2026,7:00:48 AM,616.2,588.1,468.6,547.6
1/18/2026,7:01:48 AM,616.2,588.1,468.6,547.5
1/18/2026,7:02:48 AM,616.2,588.1,468.6,547.2
1/18/2026,7:03:48 AM,616.2,588.1,468.6,547.5
1/18/2026,7:04:48 AM,616.2,588.1,468.6,547.6
1/18/2026,7:05:48 AM,616.2,588.1,468.6,547.4
1/18/2026,7:06:48 AM,616.2,588.1,468.6,547.3
1/18/2026,7:07:48 AM,616.2,588.1,468.6,547.5
1/18/2026,7:08:48 AM,616.2,588.1,468.6,547.5
1/18/2026,7:09:48 AM,616.2,588.0,468.6,547.3
1/18/2026,7:10:48 AM,616.2,588.0,468.6,547.5
1/18/2026,7:11:48 AM,616.2,588.0,468.6,547.4
1/18/2026,7:12:48 AM,616.2,588.0,468.6,547.3
1/18/2026,7:13:48 AM,616.2,588.0,468.6,547.2
1/18/2026,7:14:48 AM,616.2,588.0,468.6,547.4
1/18/2026,7:15:48 AM,616.2,588.0,468.6,547.4
1/18/2026,7:16:48 AM,616.2,588.0,468.6,547.4
1/18/2026,7:17:48 AM,616.2,588.0,468.6,547.3
1/18/2026,7:18:48 AM,616.2,588.0,468.6,547.6
1/18/2026,7:19:48 AM,616.3,588.0,468.6,547.7
1/18/2026,7:20:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:21:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:22:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:23:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:24:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:25:48 AM,616.3,588.0,468.6,547.5
1/18/2026,7:26:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:27:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:28:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:29:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:30:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:31:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:32:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:33:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:34:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:35:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:36:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:37:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:38:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:39:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:40:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:41:48 AM,616.3,588.0,468.6,547.5
1/18/2026,7:42:48 AM,616.3,588.0,468.6,547.5
1/18/2026,7:43:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:44:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:45:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:46:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:47:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:48:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:49:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:50:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:51:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:52:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:53:48 AM,616.3,588.0,468.6,547.6
1/18/2026,7:54:48 AM,616.3,588.0,468.6,547.7
1/18/2026,7:55:48 AM,616.3,588.0,468.6,547.3
1/18/2026,7:56:48 AM,616.3,588.0,468.6,547.4
1/18/2026,7:57:48 AM,616.3,588.0,468.6,547.1
1/18/2026,7:58:48 AM,616.3,588.0,468.6,547.2
1/18/2026,7:59:48 AM,616.3,588.0,468.6,547.4
1/18/2026,8:00:48 AM,616.3,588.0,468.6,547.1
1/18/2026,8:01:48 AM,616.3,588.0,468.6,547.6
1/18/2026,8:02:48 AM,616.3,588.0,468.6,547.6
1/18/2026,8:03:48 AM,616.3,588.0,468.6,547.4
1/18/2026,8:04:48 AM,616.3,588.0,468.6,547.3
1/18/2026,8:05:48 AM,616.3,588.0,468.6,547.6
1/18/2026,8:06:48 AM,616.3,588.0,468.6,547.3
1/18/2026,8:07:48 AM,616.3,588.0,468.6,547.3
1/18/2026,8:08:48 AM,616.3,588.0,468.6,547.4
1/18/2026,8:09:48 AM,616.3,588.0,468.6,547.4
1/18/2026,8:10:48 AM,616.3,588.0,468.6,547.4
1/18/2026,8:11:48 AM,616.3,588.0,468.6,547.2
1/18/2026,8:12:48 AM,616.3,588.0,468.6,547.5
1/18/2026,8:13:48 AM,616.3,588.0,468.6,547.3
1/18/2026,8:14:48 AM,616.3,588.0,468.6,547.5
1/18/2026,8:15:48 AM,616.3,588.0,468.6,547.2
1/18/2026,8:16:48 AM,616.3,588.0,468.6,547.3
1/18/2026,8:17:48 AM,616.3,588.0,468.6,547.6
1/18/2026,8:18:48 AM,616.3,588.0,468.6,547.4
1/18/2026,8:19:48 AM,616.3,588.0,468.6,547.4
1/18/2026,8:20:48 AM,616.3,588.0,468.6,547.2
1/18/2026,8:21:48 AM,616.2,588.0,468.6,547.4
1/18/2026,8:22:48 AM,616.2,588.0,468.6,547.2
1/18/2026,8:23:48 AM,616.2,588.0,468.6,547.2
1/18/2026,8:24:48 AM,616.2,588.0,468.6,547.5
1/18/2026,8:25:48 AM,616.2,588.0,468.6,547.5
1/18/2026,8:26:48 AM,616.2,588.0,468.6,547.3
1/18/2026,8:27:48 AM,616.2,588.0,468.6,547.2
1/18/2026,8:28:48 AM,616.2,588.0,468.6,547.3
1/18/2026,8:29:48 AM,616.2,588.0,468.6,547.3
1/18/2026,8:30:48 AM,616.2,588.0,468.6,547.3
1/18/2026,8:31:48 AM,616.2,588.0,468.6,547.6
1/18/2026,8:32:48 AM,616.2,588.0,468.6,547.6
1/18/2026,8:33:48 AM,616.2,588.0,468.6,547.3
1/18/2026,8:34:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:35:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:36:48 AM,616.2,588.1,468.6,547.2
1/18/2026,8:37:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:38:48 AM,616.2,588.1,468.6,547.3
1/18/2026,8:39:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:40:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:41:48 AM,616.2,588.1,468.6,547.2
1/18/2026,8:42:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:43:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:44:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:45:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:46:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:47:48 AM,616.2,588.1,468.6,547.3
1/18/2026,8:48:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:49:48 AM,616.2,588.1,468.6,547.5
1/18/2026,8:50:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:51:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:52:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:53:48 AM,616.2,588.1,468.6,547.5
1/18/2026,8:54:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:55:48 AM,616.2,588.1,468.6,547.6
1/18/2026,8:56:48 AM,616.2,588.1,468.6,547.3
1/18/2026,8:57:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:58:48 AM,616.2,588.1,468.6,547.4
1/18/2026,8:59:48 AM,616.2,588.1,468.6,547.5
1/18/2026,9:00:48 AM,616.2,588.1,468.6,547.5
1/18/2026,9:01:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:02:48 AM,616.2,588.1,468.6,547.3
1/18/2026,9:03:48 AM,616.2,588.1,468.6,547.3
1/18/2026,9:04:48 AM,616.2,588.1,468.6,547.5
1/18/2026,9:05:48 AM,616.2,588.1,468.6,547.7
1/18/2026,9:06:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:07:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:08:48 AM,616.2,588.1,468.6,547.7
1/18/2026,9:09:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:10:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:11:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:12:48 AM,616.2,588.1,468.6,547.4
1/18/2026,9:13:48 AM,616.2,588.1,468.6,547.2
1/18/2026,9:14:48 AM,616.2,588.1,468.6,547.4
1/18/2026,9:15:48 AM,616.2,588.1,468.6,547.5
1/18/2026,9:16:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:17:48 AM,616.2,588.1,468.6,547.4
1/18/2026,9:18:48 AM,616.2,588.1,468.6,547.7
1/18/2026,9:19:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:20:48 AM,616.2,588.1,468.6,547.4
1/18/2026,9:21:48 AM,616.2,588.1,468.6,547.3
1/18/2026,9:22:48 AM,616.2,588.1,468.6,547.6
1/18/2026,9:23:48 AM,616.2,588.1,468.6,547.4
1/18/2026,9:24:48 AM,616.2,588.1,468.6,547.3
1/18/2026,9:25:48 AM,616.2,588.1,468.6,547.7
1/18/2026,9:26:48 AM,616.2,588.1,468.6,547.7
1/18/2026,9:27:48 AM,616.2,588.1,468.6,547.7
1/18/2026,9:28:48 AM,616.2,588.1,468.6,547.7
1/18/2026,9:29:48 AM,616.2,588.1,468.6,547.5
